request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
2491,2,2,KVCacheTransfer,DummyLink,981.4641165500376,981.4641165760793
2503,2,0,PROMPT,None_3,982.5994879808494,982.8527470072959
2503,2,1,TOKEN,None_11,982.8867112842916,983.769930105014
2503,2,2,KVCacheTransfer,DummyLink,982.8527470072959,982.8527471016969
2500,2,0,PROMPT,None_2,982.07665205142,982.4518154461639
2500,2,1,TOKEN,None_7,982.5517061585232,983.823741013048
2500,2,2,KVCacheTransfer,DummyLink,982.4518154461639,982.4518163885467
2489,2,0,PROMPT,None_3,981.2118013460499,981.4641165500376
2489,2,1,TOKEN,None_27,981.5696859050902,983.8669952032373
2489,2,2,KVCacheTransfer,DummyLink,981.4641165500376,981.4641171380096
2502,2,0,PROMPT,None_3,982.5994879808494,982.8527470072959
2502,2,1,TOKEN,None_18,982.9726307862901,983.9360077409248
2502,2,2,KVCacheTransfer,DummyLink,982.8527470072959,982.8527475680055
2480,2,0,PROMPT,None_0,980.3278878350209,981.5322660042441
2480,2,1,TOKEN,None_31,981.6480566722687,983.9914880132386
2480,2,2,KVCacheTransfer,DummyLink,981.5322660042441,981.5322690295534
2416,2,0,PROMPT,None_3,974.7503431492989,974.9716695158891
2416,2,1,TOKEN,None_5,974.9887950518931,984.0463402419474
2416,2,2,KVCacheTransfer,DummyLink,974.9716695158891,974.9716696290076
2509,2,0,PROMPT,None_2,982.9833447942151,983.3902577681342
2509,2,1,TOKEN,None_28,983.4250003639421,984.3200676436045
2509,2,2,KVCacheTransfer,DummyLink,983.3902577681342,983.3902587902696
2506,2,0,PROMPT,None_1,982.6314290623035,983.375438333486
2506,2,1,TOKEN,None_26,983.3754402023825,984.4654754788916
2506,2,2,KVCacheTransfer,DummyLink,983.375438333486,983.3754402023825
2490,2,0,PROMPT,None_3,981.4641165500376,982.5994879808494
2490,2,1,TOKEN,None_8,982.6523033968035,984.4679719846654
2490,2,2,KVCacheTransfer,DummyLink,982.5994879808494,982.5994908328188
2492,2,0,PROMPT,None_2,981.3160218965409,981.415504419026
2492,2,1,TOKEN,None_7,981.4976834493659,984.7667419922187
2492,2,2,KVCacheTransfer,DummyLink,981.415504419026,981.4155046786288
2510,2,0,PROMPT,None_1,983.375438333486,983.5251299033696
2510,2,1,TOKEN,None_30,983.6416457472203,984.8575671832302
2510,2,2,KVCacheTransfer,DummyLink,983.5251299033696,983.5251302939946
2057,2,0,PROMPT,None_1,944.8671961137816,945.1127472568144
2057,2,1,TOKEN,None_29,945.1127478919869,984.9566693430573
2057,2,2,KVCacheTransfer,DummyLink,945.1127472568144,945.1127478919869
2435,2,0,PROMPT,None_1,976.6557370132667,977.3252319659769
2435,2,1,TOKEN,None_27,977.4939046348162,984.9875146295252
2435,2,2,KVCacheTransfer,DummyLink,977.3252319659769,977.3252336476988
2388,2,0,PROMPT,None_0,972.9414777498648,973.4783048181641
2388,2,1,TOKEN,None_5,973.480309618077,984.9973665076183
2388,2,2,KVCacheTransfer,DummyLink,973.4783048181641,973.4783061666342
2477,2,0,PROMPT,None_3,980.1489158552307,980.3999726292733
2477,2,1,TOKEN,None_29,980.4803349762204,985.3068059339635
2477,2,2,KVCacheTransfer,DummyLink,980.3999726292733,980.399973189576
2397,2,0,PROMPT,None_1,973.7297722343076,973.8629353600165
2397,2,1,TOKEN,None_27,973.9121487983688,985.3394810479953
2397,2,2,KVCacheTransfer,DummyLink,973.8629353600165,973.86293570751
2504,2,0,PROMPT,None_2,982.737479043696,982.9833447942151
2504,2,1,TOKEN,None_27,983.1035722020304,985.3394810479953
2504,2,2,KVCacheTransfer,DummyLink,982.9833447942151,982.9833451701917
2335,2,0,PROMPT,None_2,968.0694789998413,968.3620639620714
2335,2,1,TOKEN,None_7,968.4457317720902,985.5308969254651
2335,2,2,KVCacheTransfer,DummyLink,968.3620639620714,968.3620645992784
2431,2,0,PROMPT,None_2,976.0201071281393,976.178998492422
2431,2,1,TOKEN,None_12,976.3395700036024,985.5332690756861
2431,2,2,KVCacheTransfer,DummyLink,976.178998492422,976.1789985013738
2496,2,0,PROMPT,None_0,981.6132697945887,982.817647963812
2496,2,1,TOKEN,None_18,982.9726307862901,985.8266270957532
2496,2,2,KVCacheTransfer,DummyLink,982.817647963812,982.8176509891213
2523,2,0,PROMPT,None_3,984.8627498175032,985.1097166942243
2523,2,1,TOKEN,None_16,985.2723881101891,986.186162457979
2523,2,2,KVCacheTransfer,DummyLink,985.1097166942243,985.1097173330589
2511,2,0,PROMPT,None_2,983.3902577681342,984.0518153260505
2511,2,1,TOKEN,None_32,984.1707213146179,986.2165417060718
2511,2,2,KVCacheTransfer,DummyLink,984.0518153260505,984.0518169878343
2452,2,0,PROMPT,None_3,978.2162166713894,978.4880375395256
2452,2,1,TOKEN,None_16,978.579558441048,986.3648618583733
2452,2,2,KVCacheTransfer,DummyLink,978.4880375395256,978.4880382426506
2513,2,0,PROMPT,None_0,984.0220261330352,984.5975682494104
2513,2,1,TOKEN,None_33,984.6876137272928,986.375572020122
2513,2,2,KVCacheTransfer,DummyLink,984.5975682494104,984.5975696951298
2519,2,0,PROMPT,None_1,984.7295080725928,984.9920480198841
2519,2,1,TOKEN,None_24,984.992048699002,986.3847151243023
2519,2,2,KVCacheTransfer,DummyLink,984.9920480198841,984.992048699002
2518,2,0,PROMPT,None_0,984.5975682494104,984.8835464544288
2518,2,1,TOKEN,None_30,985.0287902450452,986.4017412493159
2518,2,2,KVCacheTransfer,DummyLink,984.8835464544288,984.8835465150571
2531,2,0,PROMPT,None_1,984.9920480198841,985.3102734922451
2531,2,1,TOKEN,None_22,985.3799530464747,986.5406274586179
2531,2,2,KVCacheTransfer,DummyLink,985.3102734922451,985.3102735345627
2537,2,0,PROMPT,None_1,985.3102734922451,985.5770606406011
2537,2,1,TOKEN,None_6,985.6526776569459,986.5526218810675
2537,2,2,KVCacheTransfer,DummyLink,985.5770606406011,985.5770606483322
2532,2,0,PROMPT,None_1,985.3102734922451,985.5770606406011
2532,2,1,TOKEN,None_9,985.6525744871769,986.7108564118766
2532,2,2,KVCacheTransfer,DummyLink,985.5770606406011,985.5770607187261
2525,2,0,PROMPT,None_3,985.1097166942243,985.3126385228677
2525,2,1,TOKEN,None_33,985.42992363158,986.7506928964308
2525,2,2,KVCacheTransfer,DummyLink,985.3126385228677,985.3126390477701
2512,2,0,PROMPT,None_1,983.5251299033696,984.7295080725928
2512,2,1,TOKEN,None_13,984.7295110979021,986.8210564198384
2512,2,2,KVCacheTransfer,DummyLink,984.7295080725928,984.7295110979021
2521,2,0,PROMPT,None_0,984.8835464544288,985.0301194499398
2521,2,1,TOKEN,None_14,985.2065560151856,986.8998792090676
2521,2,2,KVCacheTransfer,DummyLink,985.0301194499398,985.0301198324267
2528,2,0,PROMPT,None_2,985.6801813717512,985.9699348666048
2528,2,1,TOKEN,None_34,986.0032899870035,986.9281341436387
2528,2,2,KVCacheTransfer,DummyLink,985.9699348666048,985.9699354793978
2539,2,0,PROMPT,None_1,985.5770606406011,985.8628815418763
2539,2,1,TOKEN,None_25,985.9730173286786,986.9344878877771
2539,2,2,KVCacheTransfer,DummyLink,985.8628815418763,985.8628822812154
2534,2,0,PROMPT,None_0,985.406092782928,985.6920709879464
2534,2,1,TOKEN,None_20,985.7599080089457,987.0341602170624
2534,2,2,KVCacheTransfer,DummyLink,985.6920709879464,985.6920717276925
2439,2,0,PROMPT,None_0,976.2364026259827,976.5582460844357
2439,2,1,TOKEN,None_8,976.5679773094932,987.0481918208409
2439,2,2,KVCacheTransfer,DummyLink,976.5582460844357,976.5582461479123
2543,2,0,PROMPT,None_1,985.8628815418763,986.0368594817829
2543,2,1,TOKEN,None_29,986.1780192680561,987.0670325428368
2543,2,2,KVCacheTransfer,DummyLink,986.0368594817829,986.0368599253051
2309,2,0,PROMPT,None_0,966.1952790393337,966.5701184587799
2309,2,1,TOKEN,None_8,966.6170447070235,987.2406019514139
2309,2,2,KVCacheTransfer,DummyLink,966.5701184587799,966.570119400349
2524,2,0,PROMPT,None_2,985.187348744511,985.4000234052288
2524,2,1,TOKEN,None_29,985.4782340403033,987.2420255687807
2524,2,2,KVCacheTransfer,DummyLink,985.4000234052288,985.400023955359
2507,2,0,PROMPT,None_0,982.817647963812,984.0220261330352
2507,2,1,TOKEN,None_20,984.0220291583445,987.2436643128711
2507,2,2,KVCacheTransfer,DummyLink,984.0220261330352,984.0220291583445
2538,2,0,PROMPT,None_2,985.6801813717512,985.9699348666048
2538,2,1,TOKEN,None_27,986.0242279472374,987.3986116676822
2538,2,2,KVCacheTransfer,DummyLink,985.9699348666048,985.9699349597852
2514,2,0,PROMPT,None_2,984.0518153260505,985.187348744511
2514,2,1,TOKEN,None_20,985.3453718642133,987.4343250763899
2514,2,2,KVCacheTransfer,DummyLink,985.187348744511,985.1873515968873
2533,2,0,PROMPT,None_1,985.3102734922451,985.5770606406011
2533,2,1,TOKEN,None_34,985.6412037126453,987.4713725661893
2533,2,2,KVCacheTransfer,DummyLink,985.5770606406011,985.5770611663172
2536,2,0,PROMPT,None_1,985.3102734922451,985.5770606406011
2536,2,1,TOKEN,None_4,985.6806840763272,987.5577588107797
2536,2,2,KVCacheTransfer,DummyLink,985.5770606406011,985.577060719133
2546,2,0,PROMPT,None_1,986.0368594817829,986.3439163883813
2546,2,1,TOKEN,None_25,986.3514993783709,987.7005946369437
2546,2,2,KVCacheTransfer,DummyLink,986.3439163883813,986.3439171826521
2553,2,0,PROMPT,None_1,986.6088158918197,986.8488614038429
2553,2,1,TOKEN,None_8,986.8552405285313,987.7989695448279
2553,2,2,KVCacheTransfer,DummyLink,986.8488614038429,986.8488614803402
2527,2,0,PROMPT,None_1,984.9920480198841,985.3102734922451
2527,2,1,TOKEN,None_7,985.3371553030719,987.8118909114808
2527,2,2,KVCacheTransfer,DummyLink,985.3102734922451,985.3102740537685
2535,2,0,PROMPT,None_3,985.5983021203998,986.3055401952927
2535,2,1,TOKEN,None_32,986.3919759670692,987.8861991274442
2535,2,2,KVCacheTransfer,DummyLink,986.3055401952927,986.3055419718227
2436,2,0,PROMPT,None_2,976.555133813059,977.1465507190219
2436,2,1,TOKEN,None_4,977.2729911566614,987.9421871515362
2436,2,2,KVCacheTransfer,DummyLink,977.1465507190219,977.1465522046176
2542,2,0,PROMPT,None_0,985.6920709879464,985.8724983813216
2542,2,1,TOKEN,None_13,986.052853803771,988.0372335130254
2542,2,2,KVCacheTransfer,DummyLink,985.8724983813216,985.8724988480371
2540,2,0,PROMPT,None_2,985.6801813717512,985.9699348666048
2540,2,1,TOKEN,None_6,986.0122956103459,988.5334042256175
2540,2,2,KVCacheTransfer,DummyLink,985.9699348666048,985.9699349101433
2226,2,0,PROMPT,None_0,959.5114852154844,959.8662381664728
2226,2,1,TOKEN,None_8,959.9510135803818,988.5415545724652
2226,2,2,KVCacheTransfer,DummyLink,959.8662381664728,959.8662390575861
2499,2,0,PROMPT,None_1,982.1086949194544,982.6314290623035
2499,2,1,TOKEN,None_10,982.649155883071,988.5416070234093
2499,2,2,KVCacheTransfer,DummyLink,982.6314290623035,982.6314303753732
2548,2,0,PROMPT,None_2,986.0139173933935,986.9080892150629
2548,2,1,TOKEN,None_24,986.9080914611567,988.5647986350518
2548,2,2,KVCacheTransfer,DummyLink,986.9080892150629,986.9080914611567
2522,2,0,PROMPT,None_0,985.0301194499398,985.406092782928
2522,2,1,TOKEN,None_6,985.4729296744241,988.71324045515
2522,2,2,KVCacheTransfer,DummyLink,985.406092782928,985.4060937273454
2520,2,0,PROMPT,None_0,984.5975682494104,984.8835464544288
2520,2,1,TOKEN,None_16,984.9150619834094,988.8023187986842
2520,2,2,KVCacheTransfer,DummyLink,984.8835464544288,984.8835471335467
2516,2,0,PROMPT,None_3,984.093136509573,984.1929308894954
2516,2,1,TOKEN,None_29,984.2380252103294,988.956592137214
2516,2,2,KVCacheTransfer,DummyLink,984.1929308894954,984.192931149912
2560,2,0,PROMPT,None_3,986.9621463586869,987.4349883056893
2560,2,1,TOKEN,None_25,987.5033633644557,989.0456487018423
2560,2,2,KVCacheTransfer,DummyLink,987.4349883056893,987.4349894934335
2549,2,0,PROMPT,None_1,986.3439163883813,986.6088158918197
2549,2,1,TOKEN,None_19,986.716060860755,989.1291766947497
2549,2,2,KVCacheTransfer,DummyLink,986.6088158918197,986.6088162344304
2557,2,0,PROMPT,None_0,986.853819558074,987.3216398879619
2557,2,1,TOKEN,None_27,987.3986116676822,989.1858133116506
2557,2,2,KVCacheTransfer,DummyLink,987.3216398879619,987.3216410630921
2558,2,0,PROMPT,None_2,987.0737300565835,988.0730318623586
2558,2,1,TOKEN,None_31,988.2197997627069,989.1938156720256
2558,2,2,KVCacheTransfer,DummyLink,988.0730318623586,988.0730343725311
2562,2,0,PROMPT,None_1,987.0403000592374,987.2353567007241
2562,2,1,TOKEN,None_20,987.2436643128711,989.331183216862
2562,2,2,KVCacheTransfer,DummyLink,987.2353567007241,987.2353567772215
2555,2,0,PROMPT,None_1,986.8488614038429,987.0403000592374
2555,2,1,TOKEN,None_4,987.172315629558,989.4030217958535
2555,2,2,KVCacheTransfer,DummyLink,987.0403000592374,987.040300554436
2551,2,0,PROMPT,None_0,986.3116468973625,986.853819558074
2551,2,1,TOKEN,None_12,986.9409686388134,989.5356285431321
2551,2,2,KVCacheTransfer,DummyLink,986.853819558074,986.8538209199718
2508,2,0,PROMPT,None_2,982.737479043696,982.9833447942151
2508,2,1,TOKEN,None_32,983.1186452306972,989.6410089274762
2508,2,2,KVCacheTransfer,DummyLink,982.9833447942151,982.9833450542249
2547,2,0,PROMPT,None_3,986.3055401952927,986.8472268930576
2547,2,1,TOKEN,None_8,986.8552405285313,989.6929773238132
2547,2,2,KVCacheTransfer,DummyLink,986.8472268930576,986.8472282537347
2573,2,0,PROMPT,None_0,987.6640334923336,987.8855171626669
2573,2,1,TOKEN,None_10,987.9974809397507,989.7520688250601
2573,2,2,KVCacheTransfer,DummyLink,987.8855171626669,987.8855176586793
2526,2,0,PROMPT,None_2,985.4000234052288,985.6801813717512
2526,2,1,TOKEN,None_15,985.680182096442,989.8755232068293
2526,2,2,KVCacheTransfer,DummyLink,985.6801813717512,985.680182096442
2578,2,0,PROMPT,None_0,988.6588260456276,988.8405118689478
2578,2,1,TOKEN,None_12,988.9724138526415,989.8936917920015
2578,2,2,KVCacheTransfer,DummyLink,988.8405118689478,988.8405123389185
2563,2,0,PROMPT,None_1,987.0403000592374,987.2353567007241
2563,2,1,TOKEN,None_31,987.3363278810997,989.9270452182216
2563,2,2,KVCacheTransfer,DummyLink,987.2353567007241,987.2353567861733
2574,2,0,PROMPT,None_0,987.8855171626669,988.1908437280908
2574,2,1,TOKEN,None_31,988.2197997627069,990.1112937981319
2574,2,2,KVCacheTransfer,DummyLink,988.1908437280908,988.1908440487289
2544,2,0,PROMPT,None_2,985.9699348666048,986.0139173933935
2544,2,1,TOKEN,None_33,986.1858183842012,990.1636265066373
2544,2,2,KVCacheTransfer,DummyLink,986.0139173933935,986.013917506512
2568,2,0,PROMPT,None_2,988.0730318623586,988.3420212631185
2568,2,1,TOKEN,None_15,988.4701660836079,990.2185014078653
2568,2,2,KVCacheTransfer,DummyLink,988.3420212631185,988.342021412858
2572,2,0,PROMPT,None_0,987.6640334923336,987.8855171626669
2572,2,1,TOKEN,None_35,987.9045818408459,990.3422970311414
2572,2,2,KVCacheTransfer,DummyLink,987.8855171626669,987.8855172395712
2567,2,0,PROMPT,None_1,987.4363908844499,987.7744591076064
2567,2,1,TOKEN,None_34,987.8267910003957,990.3907188834673
2567,2,2,KVCacheTransfer,DummyLink,987.7744591076064,987.7744599568089
2586,2,0,PROMPT,None_3,989.2320792820663,989.2774857036071
2586,2,1,TOKEN,None_26,989.3385121805653,990.4286408931848
2586,2,2,KVCacheTransfer,DummyLink,989.2774857036071,989.2774858203877
2569,2,0,PROMPT,None_1,987.7744591076064,988.6961688295809
2569,2,1,TOKEN,None_8,988.7211416339674,990.4411361886156
2569,2,2,KVCacheTransfer,DummyLink,988.6961688295809,988.6961711448478
2561,2,0,PROMPT,None_3,987.4349883056893,987.862311723364
2561,2,1,TOKEN,None_5,987.901344866103,990.7284946149647
2561,2,2,KVCacheTransfer,DummyLink,987.862311723364,987.862312796769
2580,2,0,PROMPT,None_3,988.8611275661925,989.2320792820663
2580,2,1,TOKEN,None_31,989.3726526337782,991.0222001180732
2580,2,2,KVCacheTransfer,DummyLink,989.2320792820663,989.2320802138696
2483,2,0,PROMPT,None_2,981.0305156027518,981.3160218965409
2483,2,1,TOKEN,None_5,981.4515925964017,991.091974672834
2483,2,2,KVCacheTransfer,DummyLink,981.3160218965409,981.3160226350662
2594,2,0,PROMPT,None_2,989.720147748153,989.8080915454595
2594,2,1,TOKEN,None_4,989.9490594654152,991.0926619735209
2594,2,2,KVCacheTransfer,DummyLink,989.8080915454595,989.8080916235846
2315,2,0,PROMPT,None_2,967.1438355739353,967.3005439361572
2315,2,1,TOKEN,None_33,967.3675563131948,991.162105006429
2315,2,2,KVCacheTransfer,DummyLink,967.3005439361572,967.3005441518147
2566,2,0,PROMPT,None_3,987.862311723364,988.8611275661925
2566,2,1,TOKEN,None_33,988.9613176753602,991.162105006429
2566,2,2,KVCacheTransfer,DummyLink,988.8611275661925,988.8611300751444
2593,2,0,PROMPT,None_1,989.4498973596945,989.8446612599497
2593,2,1,TOKEN,None_23,989.8446622515676,991.2532754308058
2593,2,2,KVCacheTransfer,DummyLink,989.8446612599497,989.8446622515676
2577,2,0,PROMPT,None_0,988.8405118689478,989.032579739315
2577,2,1,TOKEN,None_9,989.1735494006456,991.3234083280912
2577,2,2,KVCacheTransfer,DummyLink,989.032579739315,989.0325802361411
2214,2,0,PROMPT,None_2,959.0289276382096,959.0947432178646
2214,2,1,TOKEN,None_8,959.2300296038818,991.3234400952392
2214,2,2,KVCacheTransfer,DummyLink,959.0947432178646,959.0947433301692
2583,2,0,PROMPT,None_1,988.6961688295809,989.4498973596945
2583,2,1,TOKEN,None_11,989.6009833875618,991.3277431133861
2583,2,2,KVCacheTransfer,DummyLink,989.4498973596945,989.4498992530051
2581,2,0,PROMPT,None_2,988.7702999611927,989.0671321244873
2581,2,1,TOKEN,None_26,989.1575858410588,991.3336359607617
2581,2,2,KVCacheTransfer,DummyLink,989.0671321244873,989.0671328149984
2582,2,0,PROMPT,None_2,988.3420212631185,988.63869612267
2582,2,1,TOKEN,None_18,988.6386961995743,991.3739514667723
2582,2,2,KVCacheTransfer,DummyLink,988.63869612267,988.6386961995743
2592,2,0,PROMPT,None_2,989.2451999617155,989.720147748153
2592,2,1,TOKEN,None_4,989.7619623238295,991.4788812094952
2592,2,2,KVCacheTransfer,DummyLink,989.720147748153,989.7201489411868
2530,2,0,PROMPT,None_1,984.9920480198841,985.3102734922451
2530,2,1,TOKEN,None_9,985.3102737115647,991.6754915442339
2530,2,2,KVCacheTransfer,DummyLink,985.3102734922451,985.3102737115647
2597,2,0,PROMPT,None_3,989.7504896382583,990.2247894741004
2597,2,1,TOKEN,None_10,990.2247906655066,991.8209500080435
2597,2,2,KVCacheTransfer,DummyLink,990.2247894741004,990.2247906655066
2596,2,0,PROMPT,None_2,989.720147748153,989.8080915454595
2596,2,1,TOKEN,None_12,989.8936917920015,991.8687186148396
2596,2,2,KVCacheTransfer,DummyLink,989.8080915454595,989.8080916968268
2603,2,0,PROMPT,None_0,990.142586725727,990.4125199489457
2603,2,1,TOKEN,None_14,990.4288308932289,991.9271471571261
2603,2,2,KVCacheTransfer,DummyLink,990.4125199489457,990.4125201007198
2614,2,0,PROMPT,None_2,990.923276320394,991.014026834636
2614,2,1,TOKEN,None_34,991.1017218639003,991.9943363957645
2614,2,2,KVCacheTransfer,DummyLink,991.014026834636,991.0140269530442
2595,2,0,PROMPT,None_1,989.8446612599497,990.1824055078085
2595,2,1,TOKEN,None_8,990.2500212125417,992.0250525552142
2595,2,2,KVCacheTransfer,DummyLink,990.1824055078085,990.1824063561972
2602,2,0,PROMPT,None_0,990.142586725727,990.4125199489457
2602,2,1,TOKEN,None_12,990.4246820485637,992.0482849123393
2602,2,2,KVCacheTransfer,DummyLink,990.4125199489457,990.4125204954138
2432,2,0,PROMPT,None_1,976.49731343514,976.6557370132667
2432,2,1,TOKEN,None_28,976.73052673787,992.0825698022604
2432,2,2,KVCacheTransfer,DummyLink,976.6557370132667,976.6557374266782
2605,2,0,PROMPT,None_0,990.4125199489457,990.625823824636
2605,2,1,TOKEN,None_18,990.6815997519228,992.1283979311679
2605,2,2,KVCacheTransfer,DummyLink,990.625823824636,990.6258242649029
2585,2,0,PROMPT,None_0,989.032579739315,989.2207150161038
2585,2,1,TOKEN,None_16,989.2207155027575,992.163111663123
2585,2,2,KVCacheTransfer,DummyLink,989.2207150161038,989.2207155027575
2601,2,0,PROMPT,None_2,990.0780247686782,990.448976484552
2601,2,1,TOKEN,None_4,990.5118887238715,992.2278537632504
2601,2,2,KVCacheTransfer,DummyLink,990.448976484552,990.4489774163553
2463,2,0,PROMPT,None_2,979.0911838015703,979.3452293467324
2463,2,1,TOKEN,None_30,979.4999899651989,992.4699334196117
2463,2,2,KVCacheTransfer,DummyLink,979.3452293467324,979.3452295648314
2612,2,0,PROMPT,None_0,990.625823824636,990.8386557890968
2612,2,1,TOKEN,None_13,990.9823095275458,992.5504686118878
2612,2,2,KVCacheTransfer,DummyLink,990.8386557890968,990.8386559062843
2276,2,0,PROMPT,None_1,963.5946034736809,963.9702528313713
2276,2,1,TOKEN,None_11,964.1416778441699,992.6201292854089
2276,2,2,KVCacheTransfer,DummyLink,963.9702528313713,963.9702537749748
2591,2,0,PROMPT,None_0,989.2207150161038,990.142586725727
2591,2,1,TOKEN,None_15,990.2185014078653,992.6335651660348
2591,2,2,KVCacheTransfer,DummyLink,990.142586725727,990.1425890414008
2498,2,0,PROMPT,None_2,981.8394380067732,982.07665205142
2498,2,1,TOKEN,None_32,982.0766526650267,992.7708487283235
2498,2,2,KVCacheTransfer,DummyLink,982.07665205142,982.0766526650267
2609,2,0,PROMPT,None_2,990.448976484552,990.923276320394
2609,2,1,TOKEN,None_6,990.9721731912585,992.7862123084884
2609,2,2,KVCacheTransfer,DummyLink,990.923276320394,990.9232775118003
2449,2,0,PROMPT,None_0,977.4004503251774,977.7108106103816
2449,2,1,TOKEN,None_31,977.7749427394799,992.8028909492627
2449,2,2,KVCacheTransfer,DummyLink,977.7108106103816,977.7108111747533
2559,2,0,PROMPT,None_1,987.0403000592374,987.2353567007241
2559,2,1,TOKEN,None_19,987.2678216083538,992.8094504389686
2559,2,2,KVCacheTransfer,DummyLink,987.2353567007241,987.2353570433347
2615,2,0,PROMPT,None_0,991.0497574123832,991.3365221361173
2615,2,1,TOKEN,None_30,991.4013888866649,992.8230236898768
2615,2,2,KVCacheTransfer,DummyLink,991.3365221361173,991.3365228457527
2606,2,0,PROMPT,None_0,990.4125199489457,990.625823824636
2606,2,1,TOKEN,None_14,990.8026254693517,993.0494678609498
2606,2,2,KVCacheTransfer,DummyLink,990.625823824636,990.6258239031679
2529,2,0,PROMPT,None_3,985.3126385228677,985.5983021203998
2529,2,1,TOKEN,None_9,985.6525744871769,993.1059484528595
2529,2,2,KVCacheTransfer,DummyLink,985.5983021203998,985.5983028593321
2604,2,0,PROMPT,None_1,990.1824055078085,991.3869456646806
2604,2,1,TOKEN,None_23,991.3869486903968,993.1155940483884
2604,2,2,KVCacheTransfer,DummyLink,991.3869456646806,991.3869486903968
2618,2,0,PROMPT,None_2,991.3141623765364,991.500881919637
2618,2,1,TOKEN,None_11,991.5097167373491,993.1562313796047
2618,2,2,KVCacheTransfer,DummyLink,991.500881919637,991.5008824026285
2625,2,0,PROMPT,None_0,991.8049904166006,992.1814497125354
2625,2,1,TOKEN,None_31,992.2559266862469,993.1599367620084
2625,2,2,KVCacheTransfer,DummyLink,992.1814497125354,992.1814506581734
2451,2,0,PROMPT,None_3,978.4880375395256,978.7592291926894
2451,2,1,TOKEN,None_25,978.7592298054824,993.1600169844501
2451,2,2,KVCacheTransfer,DummyLink,978.7592291926894,978.7592298054824
2607,2,0,PROMPT,None_0,990.4125199489457,990.625823824636
2607,2,1,TOKEN,None_8,990.793785223827,993.2149112753611
2607,2,2,KVCacheTransfer,DummyLink,990.625823824636,990.6258238575949
2616,2,0,PROMPT,None_1,991.3869456646806,991.6439799809623
2616,2,1,TOKEN,None_9,991.6754915442339,993.2799889301876
2616,2,2,KVCacheTransfer,DummyLink,991.6439799809623,991.6439805270235
2587,2,0,PROMPT,None_3,989.2774857036071,989.7504896382583
2587,2,1,TOKEN,None_22,989.8250352897799,993.3049310111643
2587,2,2,KVCacheTransfer,DummyLink,989.7504896382583,989.7504908264093
2598,2,0,PROMPT,None_2,989.8080915454595,990.0780247686782
2598,2,1,TOKEN,None_22,990.2267834042997,993.3049310111643
2598,2,2,KVCacheTransfer,DummyLink,990.0780247686782,990.0780254449478
2621,2,0,PROMPT,None_0,991.3365221361173,991.8049904166006
2621,2,1,TOKEN,None_25,991.8146722235161,993.3481458374903
2621,2,2,KVCacheTransfer,DummyLink,991.8049904166006,991.8049915933584
2556,2,0,PROMPT,None_3,986.8472268930576,986.9621463586869
2556,2,1,TOKEN,None_7,987.0463305150513,993.5014983016259
2556,2,2,KVCacheTransfer,DummyLink,986.9621463586869,986.962146658573
2630,2,0,PROMPT,None_2,991.7119835429233,992.1849874775745
2630,2,1,TOKEN,None_12,992.2243407957416,993.5098475952079
2630,2,2,KVCacheTransfer,DummyLink,992.1849874775745,992.1849886657255
2624,2,0,PROMPT,None_1,991.6439799809623,991.8744299646543
2624,2,1,TOKEN,None_16,991.986405606971,993.5989788931857
2624,2,2,KVCacheTransfer,DummyLink,991.8744299646543,991.8744305607643
2634,2,0,PROMPT,None_2,992.1849874775745,992.2913308636793
2634,2,1,TOKEN,None_13,992.3746125821683,993.6009873956193
2634,2,2,KVCacheTransfer,DummyLink,992.2913308636793,992.2913311411858
2627,2,0,PROMPT,None_3,991.9868911183249,992.3686960066718
2627,2,1,TOKEN,None_20,992.4267001221717,993.6737078654594
2627,2,2,KVCacheTransfer,DummyLink,992.3686960066718,992.3686969657376
2589,2,0,PROMPT,None_2,989.0671321244873,989.2451999617155
2589,2,1,TOKEN,None_15,989.3470518835608,993.8356110568832
2589,2,2,KVCacheTransfer,DummyLink,989.2451999617155,989.2452000789029
2613,2,0,PROMPT,None_2,991.014026834636,991.3141623765364
2613,2,1,TOKEN,None_7,991.3800761769844,993.8833674793884
2613,2,2,KVCacheTransfer,DummyLink,991.3141623765364,991.3141631529036
2444,2,0,PROMPT,None_0,976.5582460844357,976.8594827525382
2444,2,1,TOKEN,None_5,976.9491165637321,993.9224692276557
2444,2,2,KVCacheTransfer,DummyLink,976.8594827525382,976.8594835317537
2608,2,0,PROMPT,None_0,990.625823824636,990.8386557890968
2608,2,1,TOKEN,None_11,990.9396239711809,994.0414253757505
2608,2,2,KVCacheTransfer,DummyLink,990.8386557890968,990.8386562224464
2633,2,0,PROMPT,None_3,992.3686960066718,992.6639551325352
2633,2,1,TOKEN,None_30,992.8230236898768,994.3959753656305
2633,2,2,KVCacheTransfer,DummyLink,992.6639551325352,992.6639555658847
2575,2,0,PROMPT,None_0,988.1908437280908,988.6588260456276
2575,2,1,TOKEN,None_21,988.8209391047831,994.4349893873863
2575,2,2,KVCacheTransfer,DummyLink,988.6588260456276,988.6588272211648
2637,2,0,PROMPT,None_3,992.6639551325352,993.0967861302709
2637,2,1,TOKEN,None_19,993.173249743535,994.5024115596854
2637,2,2,KVCacheTransfer,DummyLink,993.0967861302709,993.0967872175105
2631,2,0,PROMPT,None_3,992.3686960066718,992.6639551325352
