request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
2433,9.09681797894774,1.0603971991283174,1.152197733717685,0.12222492684969316,4.018455381560443,1670,65
2173,19.93514738100373,0.0,0.13791751902220994,0.2444102452096484,15.016535787848568,2342,81
2376,11.703255633534638,3.352584512823796,3.4247606217554107,0.06042697088889947,0.059856147537175275,1313,137
2009,26.921641234745493,0.0003971991282583076,0.06416283992086846,0.06062636206506687,0.03647594442168156,1160,443
2473,7.415214785290345,2.522564636421748,2.544238542916162,0.05940214929724614,0.030182339927819157,401,82
1788,36.79737900267463,1.9714108953361915,2.0302292019293873,0.08869170867537052,11.009578935317904,1070,392
2102,22.704272909229303,0.0,0.05986274381308476,0.06087207033714037,0.02882943479602318,1089,372
2481,7.364203843203313,1.7550739180194341,1.8300535163307359,0.3074527959373654,4.499611739078432,298,18
1966,29.484956296666496,0.3572394702770225,0.4217746963895479,0.07071333722695121,4.059482514448803,1174,411
2003,27.425848640102913,0.0,0.0601375957130017,0.07107976894646731,4.030414930237384,1094,385
2088,23.465169785011085,0.0,0.05333034062357456,0.0608099725828247,0.005635527146296226,998,385
1937,31.027233531140098,0.0,0.05771889899330063,0.07535161710984623,6.044755886324481,1050,411
2061,24.728684085810983,0.0,0.05964286229306026,0.06061189489807843,0.030677579440805403,1085,407
2363,12.464172235202966,3.160000000000025,3.2092691122795145,0.08898945310503319,3.0232658924737166,922,104
2490,7.471169982982246,3.436351755918224,3.5660248459638524,0.0952474423663023,1.474023657990358,2202,41
2354,13.18771222822221,0.13890449268598104,0.19645848053932013,0.1312247853301302,7.057343245866321,1047,99
2528,6.353832323675647,1.7651856202343765,1.8476961606048121,0.06008181550761113,0.03914751003560468,396,75
2081,23.99085066498725,0.0,0.06233641091279196,0.060732269680392026,0.03830058406271064,1134,394
1903,32.99135990598808,0.0,0.06134694407290908,0.07301554980468995,5.565595941657136,1116,451
1919,32.344037372310765,0.0,0.05738907671332072,0.06161574102213253,0.4867586592405928,1044,524
1912,32.59660964474784,0.0,0.058048721273280535,0.07803012211864403,7.27516294072052,1056,417
1979,29.574153579423694,0.0,0.05810369165328666,0.07607229352518147,6.048775574365834,1057,388
2054,25.834382872309902,0.0,0.05349065226874927,0.06874904592010975,3.0442131954098386,1001,375
1512,50.926984994467034,0.0,0.05268909404293254,0.11536121519370544,24.52797659536475,986,441
2361,13.462002085646986,5.579999999999984,5.602322502199968,0.06955468657917716,1.011587089992645,413,113
2051,26.155828366143226,0.0,0.059532921533104854,0.06068905917351191,0.05277075326296199,1083,430
1954,31.107091989163393,0.2584979268069105,0.3187454632799245,0.059899506859695466,0.06130351219599106,1096,514
2524,7.145368616073199,1.5399283713856562,1.5618184764485932,0.06069076238722398,0.11019362444778835,405,92
2137,22.877119117007567,0.0,0.054025024419274814,0.06118791981927156,0.21473715367352497,1011,373
2021,27.910932978019616,0.0,0.062116529392824305,0.07122459449776673,4.084575558086556,1130,391
2439,10.544810367272476,4.529351347075874,4.5521062464129045,0.060532364857167384,0.03269495621589158,421,99
2442,10.544727471295232,1.8479181431262646,1.8879960544165328,0.09308313351482472,3.0033078692724757,373,93
2080,25.193084587036594,0.6152621683899611,0.6719366301633727,0.0631988349403949,1.059702202136691,1031,388
1997,29.4143636005428,0.0,0.056454580253443964,0.06523979782286524,2.02760457854788,1027,450
2156,22.614554293067442,0.0,0.05236847075263995,0.06065103715676022,0.05231154183871922,980,372
2008,28.884445913067736,0.0,0.05986274381308476,0.07315884053110318,4.949822833155565,1089,394
2510,8.05474829069766,1.9887214821372368,2.0734308377074058,0.06166306652567272,0.17284197781208377,394,97
2000,29.303490487151123,0.0,0.16129636404861003,0.30043499095981974,23.24528775506832,2739,97
2475,9.363490487151125,2.4642385429161777,2.5720354580836897,0.07148900030597301,1.013687041571302,1961,95
2002,29.270348110629357,0.0,0.15752748223070512,0.34658119795712683,24.058929897002997,2675,84
2128,23.997399802749953,0.0,0.05683937291343,0.06060901374642158,0.05479945938668607,1034,395
2135,23.838721517815145,0.0,0.05178066138705617,0.06343184228380824,1.0111522491873757,969,375
2298,16.792221149931322,0.0,0.094384142449087,0.5963513216957941,15.018578360900506,1717,28
1808,38.422665040085064,0.0,0.053971587204216576,0.06042313929587535,0.050378563434946955,1010,635
2086,25.594927737617297,0.0,0.05450595935479896,0.06081052804348214,0.03604656659558714,1020,420
2460,10.734927737617284,1.1399999999999864,1.24416887008789,0.11574096179913895,4.49285244732647,387,82
2012,29.28038364515419,0.2804546109146031,0.3528506013661854,0.16070851690993335,18.055414365204626,1317,180
1651,45.6642421206426,0.0,0.0674486562521679,0.06993373230734728,6.26278529409683,1227,652
2048,27.578218500046944,1.6266504004534568,1.6865681146464908,0.06254021832222331,0.860230000711681,1090,414
2067,26.679016724954806,0.4258513188214579,0.4846146550346475,0.06091721411609339,0.2019408053238294,1069,430
2544,7.745598574061717,4.988765785805299,5.069132481356007,0.0594770242823491,0.005464215874440015,378,45
2068,26.76686228815737,0.0,0.06244635167274737,0.06743539377900157,3.0538234456245164,1136,396
1669,45.15915822376479,0.0,0.09817709866860014,0.6725519570909879,41.057093063908326,1786,67
2118,24.90645298707716,0.03413189884940948,0.09201570898272848,0.060819699211015765,0.013229696448490813,1053,408
2066,27.016766278038915,0.0,0.06398552231257781,0.060704461161545806,0.041900841677545486,1164,444
2001,30.170375938359598,0.39543908712414577,0.4527182230775111,0.07008881536623134,4.028202437843106,1042,424
2400,13.615165270170792,0.0,0.07217610893161464,0.08626107746012214,4.015636185558208,1313,157
2103,25.631786062059177,0.0,0.06299605547269493,0.06473111394072527,1.6409835236029267,1146,395
2124,25.177494721537357,0.0,0.1439830631978225,0.2980179959326135,20.015462293336384,2445,84
1920,34.56842655528453,0.0,0.07212113855166535,0.21972169055243865,25.07588335038014,1312,157
2244,19.663322552933096,0.0,0.15899970169084554,0.26357193042219257,15.04290533557429,2700,74
2284,18.278607741425105,4.331702637642934,4.42493240211212,0.14282139525064932,8.051732998646628,911,97
2126,25.396686744579426,1.124071553447834,1.1888816314603332,0.060823630937485156,0.04561737595054183,1179,398
2221,20.91668674457941,0.0014577079258515369,0.0736887872374723,0.18777475637244986,14.053409073463854,1314,111
1414,56.79668674457946,0.0,0.24020732710994253,0.9751117140943021,53.016061922612096,4079,58
2074,27.27410858524422,0.0,0.05295628011822373,0.06908921904854314,3.280564201420873,991,394
1811,39.42692817127312,0.0,0.06134694407290908,0.09816853173865389,15.021555178236497,1116,401
2073,27.57431473333361,0.0,0.05969783267306639,0.061691966144978794,0.4042914748669659,1086,446
1882,36.618826646370394,0.0,0.06046741799298161,0.09854005182851054,14.00674787293093,1100,371
2615,5.835606787256268,2.2329932954907576,2.33474346885896,0.06141865470872469,0.05106304337510892,382,57
1925,34.75702438775619,0.0,0.0635457592726425,0.06140438695306823,0.4136619141991673,1156,565
1929,34.71536316354167,0.0,0.05837854355326044,0.09291416788200645,12.01887089658129,1062,373
2038,29.4191042425183,0.0,0.05445252213974072,0.06876967616013714,3.4929861411364413,1019,427
2416,13.865691141501884,1.1239840246137192,1.1400367683265245,0.07574794269747238,2.5074334772547218,50,168
2503,10.443640041264132,3.942234376288127,4.04640324637603,0.08885051104011252,2.0345162127844674,368,72
1560,51.763640041264125,0.0,0.12949642371040682,0.8751549765687071,48.059423325985335,2199,59
2390,15.005858259926015,2.7754390871240844,2.867239621713452,0.10374887724968003,5.056198717274469,1670,117
1697,45.25880540809584,0.0,0.056949313673385404,0.0730240001525403,7.677050292377942,1036,619
2145,25.353083391348264,0.0,0.06079724027296152,0.06386940947241238,1.1690420422502825,1106,396
2194,23.28673930161176,0.0,0.05980777343307864,0.06080348567586042,0.03259209151519826,1088,382
2142,25.555090152371292,0.0,0.06321593699266259,0.06453639041868008,1.4740521123840153,1150,395
2486,11.335090152371265,3.0956434602497325,3.1755154223804993,0.11999374602927597,4.001863580294128,387,68
2553,9.036273627669914,3.051673395975399,3.2301063945395754,0.12622102680718128,3.0542234054336177,3030,46
2095,27.236177615442216,0.0,0.05876333621318963,0.06862983403845714,3.051598741500584,1069,396
2498,10.976514458634028,5.690165823203699,5.800216523950951,0.07612202845122173,1.0187949357178354,955,68
2445,13.120184736531769,2.5091951114866333,2.532220259034318,0.08403146410712263,3.036602451785427,426,126
2249,20.558073901282114,0.0,0.060412447612975484,0.35960809567840596,17.052485123786596,1099,57
2556,9.11593930684137,0.2685731655682275,0.2888958310093699,0.06087616190228965,0.05401277028425966,376,145
2089,27.582164776451236,0.0,0.06156682559287674,0.06568161802114167,2.046222779311165,1120,419
2451,13.02130843800552,2.9868206142855342,3.014494031056472,0.06671209604632698,1.0210681863616173,26,150
2508,10.866878030013481,5.018001843344052,5.08077801729678,0.07324177231286964,1.0153312451082002,1142,79
2488,11.767821332359858,5.300000000000011,5.345849130516058,0.06001843179293272,0.012873373710533542,858,107
2412,14.721956189279013,2.4742083114437605,2.5792567076115915,0.1305666610931981,6.4904085477975855,427,93
2161,25.13738240326893,0.0,0.06266623319271503,0.06316049413117435,1.0274967058964535,1140,397
2621,6.737382403268953,2.1947434688589738,2.260982776751291,0.0785333267810116,1.05765390263457,391,57
2140,26.153901600703534,0.0,0.062391381292741244,0.06588765206921918,2.0412358448977557,1135,396
2130,26.507509915344485,0.0,0.06233641091279196,0.06711972970667943,2.850905397678048,1134,394
2147,25.928155040252648,0.0,0.058928247353151164,0.06233548624795059,1.0338066963560095,1072,415
2522,10.831544544489589,4.74559149856583,4.853443384113348,0.060384860205820616,0.04439294517106873,431,99
2267,20.296443837647928,0.0,0.07234102007163301,0.1348273521171753,11.058015541849215,1316,150
2521,10.97636335384965,5.0002165239509395,5.042057863337959,0.06117840711867722,0.012973157510032252,396,97
2116,27.25137074193202,0.0,0.07574918363121697,0.3197131948035389,22.058847513599176,1378,85
2547,10.115368223983523,0.5731340784441272,0.645365157755748,0.06070514786043446,0.018050477524013786,1314,156
2514,11.198299526952496,5.0101658232036925,5.120216523950944,0.06139477780809649,0.0504176465784667,1047,99
2526,10.968794117004279,4.820216523950933,4.862057863337952,0.08980494490685775,2.014918695618121,387,68
1860,39.1266811245236,0.0,0.05936801039314332,0.09890459016235559,15.029624167917802,1080,395
2166,25.682063355232685,0.0,0.05898321773315729,0.06071819937796097,0.04939928454967912,1073,422
1514,55.08780998032162,0.0,0.19356741461399452,1.1679626077810135,52.04166421808682,3287,47
2596,8.548220507491862,2.5213731994944055,2.629005203521956,0.06102283818525677,0.011314083496301919,387,97
2359,17.871303625468272,0.0022343762881291696,0.2069317700204465,0.1413149748435826,10.04115926891501,3476,125
2436,14.628362243292656,2.2581606819641706,2.385890442322477,0.08161647867313453,3.0474424453321376,2169,150
1991,33.538719334597886,0.0,0.053704401128982227,0.08674874335095571,10.068965455257853,1005,386
1943,36.084496618428716,0.0,0.0636557000325979,0.061155926856360135,0.3766213888079619,1158,589
1892,38.191524305177325,0.5996508459070924,0.6620971975798398,0.07245063148184842,6.049030080041291,1136,518
2134,27.293675879230932,0.0,0.05821363241324207,0.06079344251521806,0.00878062878189212,1059,448
1291,63.786372118374516,0.0,0.2400895495531472,1.5130067278290802,61.05567398948972,4077,42
1698,46.86658597593424,0.0,0.05672943215341775,0.10472003701069536,20.0404145133449,1032,447
2224,22.991159504690756,0.0,0.059038188113163415,0.06082790800153208,0.004258937100075855,1074,377
2559,10.421505879972983,5.606062974423082,5.681702217294287,0.05999751471745185,0.002392786962673199,374,79
2162,26.28740831604972,0.2057939070351722,0.26532682856827705,0.0658786873100796,2.0263966344105597,1083,395
1648,49.23346904332192,0.0,0.07223107931162076,0.21281921196541254,35.06262416756408,1314,231
1940,36.55161629161836,0.0,0.05407846163433305,0.08409570928567747,10.178304078205258,1012,434
2591,9.3415079873987,3.2283634933979215,3.251550789871999,0.07249949044674645,1.0226027895516836,429,84
2117,28.231051895877272,0.0,0.05413189884939129,0.07097460956430196,4.058584258571614,1013,397
1971,34.983139609934256,0.11682855786585833,0.1774059166188522,0.06655016002545966,3.0132911778587186,1102,523
2593,9.306204245968729,6.163564195907952,6.2004893115100685,0.060896371263895306,0.015928597357685703,691,51
2454,14.627518725961863,6.376134676820016,6.5078099853313915,0.08039315584782646,2.0560643628505204,2236,101
1983,34.45177469854008,0.0,0.06299605547269493,0.08575755272585382,10.028464055363258,1146,401
2027,32.4107063161141,0.0,0.05898321773315729,0.08403044960618428,9.024956274347915,1073,385
2205,24.81215605260047,0.7753242635516813,0.835461859264683,0.06359865833776071,1.0489510396713513,1094,377
2201,25.078909347012996,0.0,0.0601375957130017,0.06087292396909974,0.043506595211738386,1094,411
2195,25.44258182636787,0.0,0.05980777343307864,0.06086996175763739,0.007752505969506274,1088,417
2675,6.309054151216458,2.3446364113520417,2.45215847461958,0.060263994946826216,0.046701066135653946,435,64
2202,25.182906359619835,0.0,0.0610720921729353,0.06343897542284571,1.0441165564644166,1111,396
1582,53.14356027959457,0.0,0.09817709866862856,0.7917221370287454,49.007164560830375,1786,67
2302,20.895023528580168,0.8936993550728971,0.9658754640045117,0.09769190227733165,7.534770034190956,1313,204
2478,13.904216732319412,4.740000000000009,4.761565807210161,0.0905212962882104,3.0362509271371323,399,101
2045,31.95669833246228,0.0,0.06305102585270106,0.06074980439354206,0.011278542526838464,1147,525
1926,37.722497349840694,0.0,0.05947795115309873,0.07215137815840536,6.007520203502111,1082,522
1485,57.43656081821692,0.0,0.06244635167277579,0.13373919456070896,31.22895670595409,1136,429
2568,10.989099765573258,9.917066754730172,9.95506061463334,0.057446619496662125,0.005171127573191825,325,18
2106,29.163868256771877,0.0,0.06255629243275962,0.07029302406845198,4.005011696620727,1138,414
2114,29.040932773279224,1.2052197891727587,1.2683807557854152,0.06823722854421083,3.0364584433171444,1149,407
2613,9.080911915569516,2.33474346885896,2.4009827767512775,0.07182719504105632,1.0430377734552962,404,93
2098,29.86680206064233,0.05634463949348856,0.16661522176070775,0.3857167121932678,25.005391706240175,2006,77
2252,23.004361251196144,0.0003397873419999087,0.0634457835747071,0.06117577458032383,0.17821757079155987,1148,375
2583,10.567670646401154,2.278847080899766,2.3011695830997496,0.0810441280715824,2.037898667522427,413,102
2623,9.005791696577887,2.2348650760541773,2.3399684426020144,0.09258087852744268,2.306484544475154,1912,72
2659,7.550145303874729,1.839999999999975,1.8826428976128113,0.061603287024586055,0.05570700849500554,400,92
1993,34.933465597699296,0.0,0.06305102585270106,0.06850769071089705,4.013269148995221,1147,509
2119,29.39107266975884,5.141602846639444,5.199266775252738,0.06078343189574398,0.03631873455475443,1049,398
2200,26.138189395169036,0.0,0.051299726451532024,0.06316438176444916,1.0329058408787546,960,413
2259,23.078189395169034,0.05667446177341162,0.12879560032507698,0.1267922309107401,12.058643572319681,1312,181
2007,34.444963192809155,0.0,0.05782883975331288,0.06097009637066639,0.05110090304236792,1052,564
2046,32.72326279518052,0.17890449268588782,0.23909705877889564,0.08393841275555974,9.02557798693897,1095,387
2582,11.083262795180588,2.131358389273487,2.1697797468971203,0.07888038095826078,2.0584313469115614,719,113
2223,24.817061761725427,0.6993063751897353,0.7651608904221234,0.061045433683510925,0.13359336339073025,1198,394
1639,51.20857460979238,0.0,0.05678440253342387,0.12917118739206807,27.019886819130363,1033,396
1660,50.20857460979238,0.0,0.06233641091279196,0.13231197413952397,27.05314391106458,1134,379
2677,7.337856077697097,2.3321584746195754,2.3730379441356604,0.06129405103162268,0.05107918613924767,381,81
1286,65.8923389090782,0.0,0.24020732710994253,0.4623389548025934,57.02206317102298,4079,142
2125,29.698885080359275,4.420544052724381,4.477933129437702,0.06077337819499174,0.03496608854140959,1044,415
2197,26.729177452255442,0.0,0.06327090737266872,0.06600471917050191,2.0591542827145304,1151,404
2401,18.36881864387948,0.16045461091459856,0.29212991942597455,0.141224130659793,10.24951131531958,2236,128
1781,44.89774524361303,0.0,0.05898321773315729,0.1098989265340193,20.037322493505997,1073,408
1938,38.55318543574623,0.0,0.05876333621318963,0.09187212911583065,13.02642531242418,1069,419
2071,31.98680372755166,0.0,0.05738907671332072,0.0605871245746458,0.04885261598155921,1044,527
2671,7.974306694634947,1.3575038554770344,1.4460061672667734,0.0673020672924554,0.7127153505483079,400,97
2494,15.029933614115464,4.786144182007831,4.8737119973376934,0.08680531296391257,3.0428976474101432,435,117
1561,55.879520587661716,0.0,0.06481007801249916,0.060602291541421514,0.02423513818888523,1179,921
1749,46.83733304683051,0.0,0.060412447612975484,0.11298773091598438,21.56337831381876,1099,414
2250,24.218243515469567,0.0,0.05777386937330675,0.06101128698509157,0.05412549452211124,1051,396
2176,28.02951715591564,0.0,0.05771889899330063,0.06789271421583093,3.0268297208639297,1050,412
2247,24.387234111204123,0.0,0.054399084924682484,0.06223231464521596,0.5683410091817791,1018,391
2192,27.536039823964245,0.0,0.05969783267306639,0.06557599520594554,2.036581086961121,1086,419
2610,10.560356129246998,2.3129932954907417,2.414743468858944,0.1180523573969283,4.00444549733993,384,69
2392,19.24345593182784,3.420000000000016,3.5165829576488363,0.3494860660928667,13.034941347528502,1757,45
2230,25.283719386865585,0.0,0.05716919519335306,0.0632244365706071,1.0273305749050223,1040,399
2273,23.57487006856138,0.0,0.0649749891524607,0.06319864268658312,1.007743877528867,1182,372
2555,13.180505734283031,3.80205786333795,3.9017191622663745,0.07797299640350132,2.0361385111875165,449,119
2240,25.008484306012974,0.0,0.0617867071128444,0.06069756106788353,0.0265605040489163,1124,411
2231,25.38784198435053,0.0,0.06228144053278584,0.06117285155511532,0.12094755187354167,1133,414
1489,59.138087900131666,0.0,0.05810369165325824,0.14994919849867616,35.236139988351084,1057,394
2013,35.3057966836937,0.19896190447218487,0.26377198248468403,0.06857539080471432,3.9417657157313784,1179,511
2502,15.197988171053794,4.08223437628817,4.186403246376074,0.13428762103265512,6.041376897716873,434,82
2229,25.56351818705207,0.0012384225220785083,0.05763803239551635,0.0610188520446329,0.04478715769170094,1026,418
2678,8.223532018769902,2.1321584746195867,2.1730379441356718,0.06111610176398212,0.024530405637563035,384,99
2113,30.951360756999293,0.0,0.05997268457304017,0.08172324886885252,8.003301474187992,1091,378
2619,10.851429965312775,8.343522054502955,8.451758732710402,0.05999178081505931,0.0342374127325229,993,40
2594,11.923030172674316,5.564146350271528,5.585550008555288,0.07041644626798921,0.8777725443778195,396,90
2411,18.82989347494032,2.514208311443724,2.619256707611555,0.10195369036055828,6.4904085477975855,1484,159
1686,50.452959742966186,0.10244332504584008,0.16071192783908828,0.1377869803154167,28.049334833733667,1060,365
2260,24.609418364012356,0.0,0.05667446177341162,0.06092492283433981,0.01815279570672601,1031,403
2590,12.234888778140146,6.17999999999995,6.283564195907957,0.06072780185951213,0.037223851890132664,400,98
2222,26.33958302868126,0.0,0.062171499772773586,0.06082734150210298,0.058817772662564494,1131,432
1302,66.41958302868125,1.890595134496266,2.1320391259527014,1.3393238313068447,61.389468861446005,4100,48
2288,23.765127644350514,0.0,0.053971587204216576,0.06064234285715166,0.050552144137270716,1010,391
2138,30.55127359221416,0.0,0.05716919519335306,0.0792054659662878,7.031233960411271,1040,385
