request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
14155,2,2,KVCacheTransfer,DummyLink,676.1974881422689,676.200864149349
7736,2,0,PROMPT,None_2,683.9443835678895,684.0258506719191
7736,2,1,TOKEN,None_9,685.6044164103513,693.2987247208174
7736,2,2,KVCacheTransfer,DummyLink,685.0258506719191,685.0272926274855
5695,2,0,PROMPT,None_3,612.1248916647091,612.2257430535958
5695,2,1,TOKEN,None_6,627.3814570492844,693.3317896089264
5695,2,2,KVCacheTransfer,DummyLink,627.2257430535958,627.2298514825509
6424,2,0,PROMPT,None_4,628.5569621740592,628.6377919865319
6424,2,1,TOKEN,None_6,628.7519087845062,693.3317896089264
6424,2,2,KVCacheTransfer,DummyLink,628.6377919865319,628.6420339298912
14061,2,0,PROMPT,None_4,666.4178869615519,666.5122061119798
14061,2,1,TOKEN,None_7,668.5679030959597,693.333085017965
14061,2,2,KVCacheTransfer,DummyLink,668.5122061119798,668.5130033837083
6246,2,0,PROMPT,None_0,630.5000382480778,630.5531404059145
6246,2,1,TOKEN,None_8,632.6245001098421,693.3370363366106
6246,2,2,KVCacheTransfer,DummyLink,632.5531404059145,632.5570352118227
6913,2,0,PROMPT,None_4,667.0380996270973,667.0861048099409
6913,2,1,TOKEN,None_8,671.1724716290198,693.3370363366106
6913,2,2,KVCacheTransfer,DummyLink,671.0861048099409,671.0876459476362
6501,2,0,PROMPT,None_4,632.0181075030574,632.1219860268396
6501,2,1,TOKEN,None_9,633.3844853840156,693.4531784037655
6501,2,2,KVCacheTransfer,DummyLink,633.1219860268396,633.126227970199
5995,2,0,PROMPT,None_4,609.9441370554779,610.1737430312564
5995,2,1,TOKEN,None_6,689.3058758718084,693.4846926852443
5995,2,2,KVCacheTransfer,DummyLink,689.1737430312564,689.1893527724674
14544,2,0,PROMPT,None_3,683.3306156580431,683.354550617922
14544,2,1,TOKEN,None_7,683.3797610311761,693.4863883467223
14544,2,2,KVCacheTransfer,DummyLink,683.354550617922,683.3553021132833
7027,2,0,PROMPT,None_2,635.61390405424,635.6829439729091
7027,2,1,TOKEN,None_5,635.7761966506258,693.5143467008952
7027,2,2,KVCacheTransfer,DummyLink,635.6829439729091,635.6879030793544
7254,2,0,PROMPT,None_2,659.8489486762415,659.8810388147189
7254,2,1,TOKEN,None_6,660.0172800329364,693.6380063559437
7254,2,2,KVCacheTransfer,DummyLink,659.8810388147189,659.8818475305392
6162,2,0,PROMPT,None_3,633.2331401375317,633.2925144675871
6162,2,1,TOKEN,None_7,633.4120719257065,693.6401755133649
6162,2,2,KVCacheTransfer,DummyLink,633.2925144675871,633.2967792991301
7018,2,0,PROMPT,None_4,673.3871970543146,673.4278168244131
7018,2,1,TOKEN,None_9,673.6574843487115,693.7612288205827
7018,2,2,KVCacheTransfer,DummyLink,673.4278168244131,673.4279655976064
7097,2,0,PROMPT,None_3,681.9627848336677,682.0388349594632
7097,2,1,TOKEN,None_9,682.0766673509241,693.7612288205827
7097,2,2,KVCacheTransfer,DummyLink,682.0388349594632,682.0403074326077
7207,2,0,PROMPT,None_1,679.3630465457186,679.4246513962233
7207,2,1,TOKEN,None_9,682.537057728833,693.7612288205827
7207,2,2,KVCacheTransfer,DummyLink,682.4246513962233,682.4290764450515
7286,2,0,PROMPT,None_1,684.7949887479297,684.8582930425863
7286,2,1,TOKEN,None_9,685.9101889537789,693.7612288205827
7286,2,2,KVCacheTransfer,DummyLink,685.8582930425863,685.8612990240316
7204,2,0,PROMPT,None_0,680.7561161188926,680.9301722618214
7204,2,1,TOKEN,None_6,682.0039637633639,693.7919145915565
7204,2,2,KVCacheTransfer,DummyLink,681.9301722618214,681.9420054527394
10773,2,0,PROMPT,None_3,669.3928749066447,669.4198676367283
10773,2,1,TOKEN,None_7,669.8081762069412,693.7929321008241
10773,2,2,KVCacheTransfer,DummyLink,669.4198676367283,669.4199858923436
7651,2,0,PROMPT,None_2,679.2487196795214,679.2688060665563
7651,2,1,TOKEN,None_7,682.3165824753273,693.7929321008241
7651,2,2,KVCacheTransfer,DummyLink,682.2688060665563,682.2702594662145
7295,2,0,PROMPT,None_0,691.0379088737888,691.0747839275657
7295,2,1,TOKEN,None_7,691.1862067976849,693.7929321008241
7295,2,2,KVCacheTransfer,DummyLink,691.0747839275657,691.0759245220481
6643,2,0,PROMPT,None_1,647.8839164350661,647.9792446304592
6643,2,1,TOKEN,None_5,675.1030449739523,693.8251084226628
6643,2,2,KVCacheTransfer,DummyLink,674.9792446304592,674.986092012051
7701,2,0,PROMPT,None_2,681.5164056967328,681.620071789996
7701,2,1,TOKEN,None_9,681.7715234091812,693.913748875198
7701,2,2,KVCacheTransfer,DummyLink,681.620071789996,681.6215747807187
6709,2,0,PROMPT,None_4,644.537290940018,644.7658308078934
6709,2,1,TOKEN,None_9,687.9109481695716,693.913748875198
6709,2,2,KVCacheTransfer,DummyLink,687.7658308078934,687.7813680698563
14164,2,0,PROMPT,None_1,677.3246571679605,677.3465887611534
14164,2,1,TOKEN,None_9,678.4069341060473,694.062424076875
14164,2,2,KVCacheTransfer,DummyLink,678.3465887611534,678.3481756752159
7313,2,0,PROMPT,None_1,688.2989351102195,688.3730733613443
7313,2,1,TOKEN,None_9,691.4596823529342,694.062424076875
7313,2,2,KVCacheTransfer,DummyLink,691.3730733613443,691.374290249772
6461,2,0,PROMPT,None_4,630.4081203955263,630.5164599602072
6461,2,1,TOKEN,None_7,630.8440377038252,694.0980553622167
6461,2,2,KVCacheTransfer,DummyLink,630.5164599602072,630.5204158012716
6188,2,0,PROMPT,None_0,626.2713771406848,626.3383458617939
6188,2,1,TOKEN,None_6,636.3902189941726,694.099516071472
6188,2,2,KVCacheTransfer,DummyLink,636.3383458617939,636.3431561950458
6798,2,0,PROMPT,None_2,621.0938448547876,621.1701605187318
6798,2,1,TOKEN,None_8,625.1784625062689,694.1115641008823
6798,2,2,KVCacheTransfer,DummyLink,625.1701605187318,625.1741812096498
7104,2,0,PROMPT,None_4,679.4512802931181,679.5297202622522
7104,2,1,TOKEN,None_8,679.644298155319,694.1115641008823
7104,2,2,KVCacheTransfer,DummyLink,679.5297202622522,679.5313605820764
7307,2,0,PROMPT,None_1,685.8612990240316,685.9689481895257
7307,2,1,TOKEN,None_9,688.0644203894001,694.2148812284141
7307,2,2,KVCacheTransfer,DummyLink,687.9689481895257,687.9752233665276
6279,2,0,PROMPT,None_4,621.129253147647,621.2279271237142
6279,2,1,TOKEN,None_5,622.2418470761285,694.2906577326806
6279,2,2,KVCacheTransfer,DummyLink,622.2279271237142,622.2324666134602
6879,2,0,PROMPT,None_0,663.3191034406461,663.5480360851175
6879,2,1,TOKEN,None_5,686.6697302326339,694.4456323074561
6879,2,2,KVCacheTransfer,DummyLink,686.5480360851175,686.5636000499612
6423,2,0,PROMPT,None_4,628.4890906232445,628.5569621740592
6423,2,1,TOKEN,None_7,635.6962441804679,694.5566137906733
6423,2,2,KVCacheTransfer,DummyLink,635.5569621740592,635.5618373571647
6439,2,0,PROMPT,None_4,628.6907901244708,628.7991827967813
6439,2,1,TOKEN,None_6,631.8230912132369,694.5674022799378
6439,2,2,KVCacheTransfer,DummyLink,631.7991827967813,631.8030356410196
7302,2,0,PROMPT,None_1,684.9629681808146,685.0590398830242
7302,2,1,TOKEN,None_6,685.248528178163,694.5674022799378
7302,2,2,KVCacheTransfer,DummyLink,685.0590398830242,685.0604513210125
14525,2,0,PROMPT,None_3,683.354550617922,683.3709993128167
14525,2,1,TOKEN,None_8,683.4637600429704,694.5746817242176
14525,2,2,KVCacheTransfer,DummyLink,683.3709993128167,683.3713960413323
7203,2,0,PROMPT,None_1,679.2316051620985,679.3070711039668
7203,2,1,TOKEN,None_9,679.6299510347394,694.6754706579984
7203,2,2,KVCacheTransfer,DummyLink,679.3070711039668,679.3086046122676
14082,2,0,PROMPT,None_4,666.326860484168,666.4178869615519
14082,2,1,TOKEN,None_7,668.5679030959597,694.709238539994
14082,2,2,KVCacheTransfer,DummyLink,668.4178869615519,668.4185774217569
7281,2,0,PROMPT,None_4,688.0693755417635,688.2008434795077
7281,2,1,TOKEN,None_7,688.2757024651879,694.709238539994
7281,2,2,KVCacheTransfer,DummyLink,688.2008434795077,688.2097813152011
14149,2,0,PROMPT,None_4,669.2690374646335,669.3037281005562
14149,2,1,TOKEN,None_5,670.4334692980015,694.7527055721192
14149,2,2,KVCacheTransfer,DummyLink,670.3037281005562,670.3055248229683
6602,2,0,PROMPT,None_3,662.912639349302,663.1421331031961
6602,2,1,TOKEN,None_5,681.2492818666547,694.7527055721192
6602,2,2,KVCacheTransfer,DummyLink,681.1421331031961,681.1577352150125
4937,2,0,PROMPT,None_1,510.3088393775406,510.3656645413683
4937,2,1,TOKEN,None_7,551.5538965962419,694.8596160064479
4937,2,2,KVCacheTransfer,DummyLink,551.3656645413682,551.3697462674425
5840,2,0,PROMPT,None_3,624.1912920155326,624.2443421634205
5840,2,1,TOKEN,None_6,631.3620269944197,694.8774694809514
5840,2,2,KVCacheTransfer,DummyLink,631.2443421634205,631.2482331546314
6437,2,0,PROMPT,None_4,628.6907901244708,628.7991827967813
6437,2,1,TOKEN,None_8,634.0275197978385,694.8862448140666
6437,2,2,KVCacheTransfer,DummyLink,633.7991827967813,633.8031157496622
10279,2,0,PROMPT,None_3,671.3655731147542,671.3925658448378
10279,2,1,TOKEN,None_7,671.9704075706911,695.0083739298633
10279,2,2,KVCacheTransfer,DummyLink,671.3925658448378,671.392611621205
6212,2,0,PROMPT,None_3,637.3203545950734,637.3771266512713
6212,2,1,TOKEN,None_5,637.4880599311723,695.0592476058733
6212,2,2,KVCacheTransfer,DummyLink,637.3771266512713,637.3808574251971
10372,2,0,PROMPT,None_3,671.3385803846705,671.3655731147542
10372,2,1,TOKEN,None_7,672.2823472184868,695.1609318984264
10372,2,2,KVCacheTransfer,DummyLink,671.3655731147542,671.365657038094
6463,2,0,PROMPT,None_1,626.4799517340285,626.577085588833
6463,2,1,TOKEN,None_6,627.6867203356115,695.1871191939091
6463,2,2,KVCacheTransfer,DummyLink,627.577085588833,627.5810452445947
5829,2,0,PROMPT,None_3,623.413796413185,623.4942013646197
5829,2,1,TOKEN,None_8,624.5610049389686,695.1966054180045
5829,2,2,KVCacheTransfer,DummyLink,624.4942013646197,624.4985119725299
14439,2,0,PROMPT,None_3,681.5869839233962,681.6843833163495
14439,2,1,TOKEN,None_8,681.7755182208957,695.1966054180045
14439,2,2,KVCacheTransfer,DummyLink,681.6843833163495,681.685928268742
14291,2,0,PROMPT,None_4,677.4302277451898,677.6597214990838
14291,2,1,TOKEN,None_5,689.0041608968627,695.2141859895728
14291,2,2,KVCacheTransfer,DummyLink,688.6597214990838,688.6753236109003
6234,2,0,PROMPT,None_0,630.0987873821665,630.1660216414243
6234,2,1,TOKEN,None_9,633.2311630971066,695.2938859882046
6234,2,2,KVCacheTransfer,DummyLink,633.1660216414243,633.1702292525083
7715,2,0,PROMPT,None_2,681.5164056967328,681.620071789996
7715,2,1,TOKEN,None_9,681.7715234091812,695.2938859882046
7715,2,2,KVCacheTransfer,DummyLink,681.620071789996,681.6215862248105
7696,2,0,PROMPT,None_2,681.4322832112159,681.5164056967328
7696,2,1,TOKEN,None_5,681.5519226068039,695.3656642640668
7696,2,2,KVCacheTransfer,DummyLink,681.5164056967328,681.5181757162641
7069,2,0,PROMPT,None_3,681.6843833163495,681.7586277827337
7069,2,1,TOKEN,None_5,682.9444249518488,695.3656642640668
7069,2,2,KVCacheTransfer,DummyLink,682.7586277827337,682.7600735529974
7137,2,0,PROMPT,None_4,679.7762458795307,679.882408031392
7137,2,1,TOKEN,None_7,685.9847414130238,695.4660891967584
7137,2,2,KVCacheTransfer,DummyLink,685.882408031392,685.8900336112259
6530,2,0,PROMPT,None_1,633.7191404422646,633.7757531755733
6530,2,1,TOKEN,None_6,633.7992811154687,695.4965250489151
6530,2,2,KVCacheTransfer,DummyLink,633.7757531755733,633.7798196428585
12528,2,0,PROMPT,None_1,664.334696181192,664.3616889112757
12528,2,1,TOKEN,None_6,664.4130074231223,695.4965250489151
12528,2,2,KVCacheTransfer,DummyLink,664.3616889112757,664.361837684469
2211,2,0,PROMPT,None_0,344.28984272358804,344.519112033713
2211,2,1,TOKEN,None_6,684.6319646122012,695.4965250489151
2211,2,2,KVCacheTransfer,DummyLink,684.519112033713,684.5346988867403
14610,2,0,PROMPT,None_4,685.6973289353305,685.7865497533029
14610,2,1,TOKEN,None_5,690.8731827072728,695.5213277585383
14610,2,2,KVCacheTransfer,DummyLink,690.7865497533029,690.7898570958322
6733,2,0,PROMPT,None_3,668.1611714091484,668.2928076797194
6733,2,1,TOKEN,None_5,681.3997355937835,695.6772282172868
6733,2,2,KVCacheTransfer,DummyLink,681.2928076797194,681.3017569595046
7138,2,0,PROMPT,None_3,684.4134861140398,684.4337833817784
7138,2,1,TOKEN,None_9,684.530401260502,695.7581897253735
7138,2,2,KVCacheTransfer,DummyLink,684.4337833817784,684.4352520402257
7118,2,0,PROMPT,None_4,679.5297202622522,679.6352982301862
7118,2,1,TOKEN,None_7,682.7649742743566,695.7707001845524
7118,2,2,KVCacheTransfer,DummyLink,682.6352982301862,682.6428818483503
7042,2,0,PROMPT,None_4,674.717745170434,674.946621703963
7042,2,1,TOKEN,None_8,690.0928316987956,695.8158544312012
7042,2,2,KVCacheTransfer,DummyLink,689.946621703963,689.9621818541095
7346,2,0,PROMPT,None_0,693.5899448697369,693.6449112665234
7346,2,1,TOKEN,None_5,693.8251084226628,695.8314854364849
7346,2,2,KVCacheTransfer,DummyLink,693.6449112665234,693.6458153497754
6506,2,0,PROMPT,None_4,632.7215724434005,632.8295933623028
6506,2,1,TOKEN,None_9,636.9141107850693,695.9131711928139
6506,2,2,KVCacheTransfer,DummyLink,636.8295933623028,636.8335110563946
6882,2,0,PROMPT,None_1,663.2027847747088,663.4319979738915
6882,2,1,TOKEN,None_7,688.5795293164786,695.9226045624708
6882,2,2,KVCacheTransfer,DummyLink,688.4319979738915,688.4475810122216
6294,2,0,PROMPT,None_0,631.593083896514,631.6791182567017
6294,2,1,TOKEN,None_8,638.7858406853218,695.968360698804
6294,2,2,KVCacheTransfer,DummyLink,638.6791182567017,638.6838370372193
7282,2,0,PROMPT,None_3,693.1374188675367,693.2292419593666
7282,2,1,TOKEN,None_8,694.2655632438515,695.968360698804
7282,2,2,KVCacheTransfer,DummyLink,694.2292419593666,694.2296997230385
14516,2,0,PROMPT,None_3,683.3925091446021,683.4127536921648
14516,2,1,TOKEN,None_9,684.530401260502,696.0670423749893
14516,2,2,KVCacheTransfer,DummyLink,684.4127536921648,684.4134861140398
14607,2,0,PROMPT,None_3,684.6173723232187,684.7067524640803
14607,2,1,TOKEN,None_9,684.8366636739694,696.0670423749893
14607,2,2,KVCacheTransfer,DummyLink,684.7067524640803,684.7084194867854
7058,2,0,PROMPT,None_4,676.942639905815,677.1739292098617
7058,2,1,TOKEN,None_7,688.2757024651879,696.0720832878802
7058,2,2,KVCacheTransfer,DummyLink,688.1739292098617,688.1896533919906
7603,2,0,PROMPT,None_4,693.2571113523904,693.3498903815558
7603,2,1,TOKEN,None_7,693.4863883467223,696.0720832878802
7603,2,2,KVCacheTransfer,DummyLink,693.3498903815558,693.3510309760383
6471,2,0,PROMPT,None_3,649.7118351326826,649.9412166646921
6471,2,1,TOKEN,None_6,679.0687099924845,696.1123105095186
6471,2,2,KVCacheTransfer,DummyLink,678.9412166646921,678.956811147114
13327,2,0,PROMPT,None_4,674.5659261894057,674.5929189194893
13327,2,1,TOKEN,None_5,674.643464146714,696.1404755268115
13327,2,2,KVCacheTransfer,DummyLink,674.5929189194893,674.5930333604073
6859,2,0,PROMPT,None_0,662.7386092830272,662.968046925979
6859,2,1,TOKEN,None_6,685.248528178163,696.2650920874524
6859,2,2,KVCacheTransfer,DummyLink,684.968046925979,684.9836452230982
13814,2,0,PROMPT,None_1,664.1171322666634,664.144124996747
13814,2,1,TOKEN,None_8,664.194389186979,696.277366297164
13814,2,2,KVCacheTransfer,DummyLink,664.144124996747,664.1445980192079
13118,2,0,PROMPT,None_1,632.5450074354229,632.640335630816
13118,2,1,TOKEN,None_7,635.085640915033,696.3726120273623
13118,2,2,KVCacheTransfer,DummyLink,634.640335630816,634.6446500534234
7401,2,0,PROMPT,None_4,689.0483562389413,689.0874157105725
7401,2,1,TOKEN,None_7,689.1901666149828,696.3726120273623
7401,2,2,KVCacheTransfer,DummyLink,689.0874157105725,689.0888195191662
14522,2,0,PROMPT,None_3,683.354550617922,683.3709993128167
14522,2,1,TOKEN,None_6,684.4855250595054,696.4143877055325
14522,2,2,KVCacheTransfer,DummyLink,684.3709993128167,684.371792769848
7257,2,0,PROMPT,None_0,685.2128584222809,685.2907142074878
7257,2,1,TOKEN,None_8,685.312790680398,696.431804038963
7257,2,2,KVCacheTransfer,DummyLink,685.2907142074878,685.2922667892749
6998,2,0,PROMPT,None_3,677.0914086865906,677.2266360574671
6998,2,1,TOKEN,None_5,681.2492818666547,696.4495698815884
6998,2,2,KVCacheTransfer,DummyLink,681.2266360574671,681.2358294778772
14602,2,0,PROMPT,None_2,686.0542452015546,686.080499849175
14602,2,1,TOKEN,None_7,686.1389098766463,696.5242324789082
14602,2,2,KVCacheTransfer,DummyLink,686.080499849175,686.0813772295461
8112,2,0,PROMPT,None_3,674.294489906033,674.3214826361167
8112,2,1,TOKEN,None_9,674.8895003234177,696.5309505974059
8112,2,2,KVCacheTransfer,DummyLink,674.3214826361167,674.321558930062
7117,2,0,PROMPT,None_3,684.077284765967,684.0990054784561
7117,2,1,TOKEN,None_8,684.2310461801123,696.5859380357274
7117,2,2,KVCacheTransfer,DummyLink,684.0990054784561,684.1005771337295
7142,2,0,PROMPT,None_0,677.5022531293731,677.7311857738445
7142,2,1,TOKEN,None_8,690.8601846143395,696.5859380357274
7142,2,2,KVCacheTransfer,DummyLink,690.7311857738445,690.7467497386882
9597,2,0,PROMPT,None_1,677.3677295517072,677.3947222817908
9597,2,1,TOKEN,None_5,678.020576836433,696.6021519789379
9597,2,2,KVCacheTransfer,DummyLink,677.3947222817908,677.3948290933142
14879,2,0,PROMPT,None_4,694.8017469525705,694.8924547841758
14879,2,1,TOKEN,None_7,695.0083739298633,696.6768447336647
14879,2,2,KVCacheTransfer,DummyLink,694.8924547841758,694.8929125478477
6470,2,0,PROMPT,None_1,626.6323706313981,626.7345497110284
6470,2,1,TOKEN,None_5,633.9164513543992,696.7585845302835
6470,2,2,KVCacheTransfer,DummyLink,633.7345497110284,633.7386123636163
7086,2,0,PROMPT,None_0,672.4285612061785,672.4493329555007
7086,2,1,TOKEN,None_6,675.5153782500169,696.8796289615694
7086,2,2,KVCacheTransfer,DummyLink,675.4493329555007,675.4508359462234
7306,2,0,PROMPT,None_1,685.8612990240316,685.9689481895257
7306,2,1,TOKEN,None_5,686.0483933457053,697.0691101494623
7306,2,2,KVCacheTransfer,DummyLink,685.9689481895257,685.9704054038812
6839,2,0,PROMPT,None_3,675.284230297054,675.3628295890774
6839,2,1,TOKEN,None_7,675.5177040366649,697.134682790719
6839,2,2,KVCacheTransfer,DummyLink,675.3628295890774,675.3643821708645
14135,2,0,PROMPT,None_1,677.3465887611534,677.3677295517072
14135,2,1,TOKEN,None_7,682.4684683268636,697.134682790719
14135,2,2,KVCacheTransfer,DummyLink,682.3677295517072,682.3692592453107
6127,2,0,PROMPT,None_2,582.8219313444187,583.0506956560631
6127,2,1,TOKEN,None_6,670.194564253229,697.3477129274114
6127,2,2,KVCacheTransfer,DummyLink,670.0506956560631,670.0662481768151
7188,2,0,PROMPT,None_1,677.2322025030505,677.2532378532525
7188,2,1,TOKEN,None_7,680.9336478961144,697.439899976134
7188,2,2,KVCacheTransfer,DummyLink,680.2532378532525,680.2547599174615
7145,2,0,PROMPT,None_4,680.7103361775859,680.8128339029947
7145,2,1,TOKEN,None_7,684.9141588008791,697.439899976134
7145,2,2,KVCacheTransfer,DummyLink,684.8128339029947,684.8142911173502
7328,2,0,PROMPT,None_1,688.698203852285,688.7883806075929
7328,2,1,TOKEN,None_6,689.9243437688698,697.5003747308426
7328,2,2,KVCacheTransfer,DummyLink,689.7883806075929,689.7948579635499
5966,2,0,PROMPT,None_3,627.390862352585,627.4497587139728
5966,2,1,TOKEN,None_8,630.6017406727144,697.5103529636341
5966,2,2,KVCacheTransfer,DummyLink,630.4497587139728,630.4539892132403
7770,2,0,PROMPT,None_2,686.0123771926824,686.0542452015546
7770,2,1,TOKEN,None_9,688.0644203894001,697.6165597677779
7770,2,2,KVCacheTransfer,DummyLink,688.0542452015546,688.0557176746992
6874,2,0,PROMPT,None_4,663.9442733380157,664.0339721246559
6874,2,1,TOKEN,None_6,664.0984512567602,697.6551562874433
6874,2,2,KVCacheTransfer,DummyLink,664.0339721246559,664.0347465082008
6515,2,0,PROMPT,None_1,629.8778908359773,629.929848774938
6515,2,1,TOKEN,None_8,636.9344645307126,697.665159508017
6515,2,2,KVCacheTransfer,DummyLink,635.929848774938,635.9336596575064
6503,2,0,PROMPT,None_4,632.1235881996912,632.1752860889075
6503,2,1,TOKEN,None_7,632.1935249971443,697.7440999387866
6503,2,2,KVCacheTransfer,DummyLink,632.1752860889075,632.1790778979895
6265,2,0,PROMPT,None_0,630.6996620924157,630.7552126731294
6265,2,1,TOKEN,None_7,636.9027330724815,697.7440999387866
6265,2,2,KVCacheTransfer,DummyLink,636.7552126731294,636.7592028464693
13834,2,0,PROMPT,None_0,676.5647565987485,676.5917493288322
13834,2,1,TOKEN,None_9,677.028346316982,697.7721646667732
13834,2,2,KVCacheTransfer,DummyLink,676.5917493288322,676.591833252172
6509,2,0,PROMPT,None_4,632.9000671869751,632.980843891818
6509,2,1,TOKEN,None_8,637.0897277710619,697.8188738625888
6509,2,2,KVCacheTransfer,DummyLink,636.980843891818,636.9851010939665
14333,2,0,PROMPT,None_4,677.2726562935586,677.3774376470465
14333,2,1,TOKEN,None_8,677.5202201978491,697.8188738625888
14333,2,2,KVCacheTransfer,DummyLink,677.3774376470465,677.3781281072515
9356,2,0,PROMPT,None_1,677.3947222817908,677.4217150118744
9356,2,1,TOKEN,None_6,677.5271188367342,697.9646129822262
9356,2,2,KVCacheTransfer,DummyLink,677.4217150118744,677.421852340976
6467,2,0,PROMPT,None_1,626.577085588833,626.6323706313981
6467,2,1,TOKEN,None_8,635.8499535765852,697.9722577597893
6467,2,2,KVCacheTransfer,DummyLink,634.6323706313981,634.6363417312516
3913,2,0,PROMPT,None_3,495.8317094951402,496.06165213657243
3913,2,1,TOKEN,None_5,684.1848027568625,698.0064284360101
3913,2,2,KVCacheTransfer,DummyLink,684.0616521365724,684.077284765967
14313,2,0,PROMPT,None_0,676.435661399051,676.4984346174102
14313,2,1,TOKEN,None_7,676.6034545215591,698.0445730997952
14313,2,2,KVCacheTransfer,DummyLink,676.4984346174102,676.4991250776153
13319,2,0,PROMPT,None_4,637.4748044996562,637.5311516948162
13319,2,1,TOKEN,None_9,640.577128912192,698.0835773924379
13319,2,2,KVCacheTransfer,DummyLink,640.5311516948162,640.5351990886151
7233,2,0,PROMPT,None_4,685.6973289353305,685.7865497533029
7233,2,1,TOKEN,None_9,685.9101889537789,698.0835773924379
7233,2,2,KVCacheTransfer,DummyLink,685.7865497533029,685.7881061497873
7185,2,0,PROMPT,None_4,682.731714455739,682.754595012099
7185,2,1,TOKEN,None_9,685.75826475703,698.237862185156
7185,2,2,KVCacheTransfer,DummyLink,685.754595012099,685.7562505907123
7734,2,0,PROMPT,None_2,683.8529322294678,683.9443835678895
7734,2,1,TOKEN,None_8,684.0766084376403,698.4382055970191
7734,2,2,KVCacheTransfer,DummyLink,683.9443835678895,683.9459437790712
7201,2,0,PROMPT,None_4,682.9306607990636,682.9989041032866
7201,2,1,TOKEN,None_7,684.1486641197296,698.505535208467
7201,2,2,KVCacheTransfer,DummyLink,683.9989041032866,684.0038059892729
7133,2,0,PROMPT,None_4,679.6982307714346,679.7762458795307
7133,2,1,TOKEN,None_7,684.9141588008791,698.505535208467
7133,2,2,KVCacheTransfer,DummyLink,684.7762458795307,684.7779434198139
14218,2,0,PROMPT,None_2,671.1120626853033,671.1805184200452
14218,2,1,TOKEN,None_9,671.1906071047655,698.5476588147035
14218,2,2,KVCacheTransfer,DummyLink,671.1805184200452,671.1812088802503
6796,2,0,PROMPT,None_3,673.9623508848545,674.0497129357858
6796,2,1,TOKEN,None_8,674.0505596909513,698.593574823849
6796,2,2,KVCacheTransfer,DummyLink,674.0497129357858,674.0504033959909
7400,2,0,PROMPT,None_4,689.0483562389413,689.0874157105725
7400,2,1,TOKEN,None_7,689.1901666149828,698.657872585167
7400,2,2,KVCacheTransfer,DummyLink,689.0874157105725,689.0888767396252
838,2,0,PROMPT,None_3,234.0927542906357,234.32168693510698
838,2,1,TOKEN,None_6,689.4591542132882,698.7436025716102
838,2,2,KVCacheTransfer,DummyLink,689.321686935107,689.3372508999507
7237,2,0,PROMPT,None_4,685.7881061497873,685.864952890029
7237,2,1,TOKEN,None_8,685.9214297279871,698.748759218627
7237,2,2,KVCacheTransfer,DummyLink,685.864952890029,685.8704727569724
6139,2,0,PROMPT,None_3,633.0665967895161,633.1195429175061
6139,2,1,TOKEN,None_5,635.1547068157942,698.788634708081
6139,2,2,KVCacheTransfer,DummyLink,635.1195429175061,635.1234262793225
6973,2,0,PROMPT,None_4,672.0453174776285,672.1238105543923
6973,2,1,TOKEN,None_7,681.2417974070838,698.8099346525454
6973,2,2,KVCacheTransfer,DummyLink,681.1238105543923,681.1294486769509
6568,2,0,PROMPT,None_4,637.2226053204162,637.2969028944301
6568,2,1,TOKEN,None_6,637.4525548177054,698.8965177113957
6568,2,2,KVCacheTransfer,DummyLink,637.2969028944301,637.3007442945766
7234,2,0,PROMPT,None_4,685.6973289353305,685.7865497533029
7234,2,1,TOKEN,None_6,685.8700093991406,698.8965177113957
7234,2,2,KVCacheTransfer,DummyLink,685.7865497533029,685.7880947056955
2776,2,0,PROMPT,None_3,406.918308104397,407.149653519386
2776,2,1,TOKEN,None_5,687.2905311496205,698.9449625643848
2776,2,2,KVCacheTransfer,DummyLink,687.149653519386,687.1653815162122
6850,2,0,PROMPT,None_4,662.557190417616,662.7861791730295
6850,2,1,TOKEN,None_5,694.9032463297643,698.9449625643848
6850,2,2,KVCacheTransfer,DummyLink,694.7861791730295,694.8017469525705
6297,2,0,PROMPT,None_0,631.7641976959867,631.8291483271654
6297,2,1,TOKEN,None_6,631.9763923881942,699.0514151651543
6297,2,2,KVCacheTransfer,DummyLink,631.8291483271654,631.8338137019213
6173,2,0,PROMPT,None_3,633.3869436705489,633.45348753062
6173,2,1,TOKEN,None_6,635.4778905407155,699.0514151651543
6173,2,2,KVCacheTransfer,DummyLink,635.45348753062,635.4575044068407
7272,2,0,PROMPT,None_1,683.7222678730935,683.7627316133453
7272,2,1,TOKEN,None_8,683.7714196859193,699.0567075259719
7272,2,2,KVCacheTransfer,DummyLink,683.7627316133453,683.7642117158844
14637,2,0,PROMPT,None_0,691.2619135532666,691.2855321920898
14637,2,1,TOKEN,None_8,691.3273220131657,699.0567075259719
14637,2,2,KVCacheTransfer,DummyLink,691.2855321920898,691.2863866842773
14606,2,0,PROMPT,None_3,684.6173723232187,684.7067524640803
14606,2,1,TOKEN,None_9,684.8366636739694,699.1702231749889
14606,2,2,KVCacheTransfer,DummyLink,684.7067524640803,684.7082592695002
14577,2,0,PROMPT,None_2,686.0542452015546,686.080499849175
14577,2,1,TOKEN,None_9,686.2180157615618,699.3258621109237
14577,2,2,KVCacheTransfer,DummyLink,686.080499849175,686.080572328423
7147,2,0,PROMPT,None_4,680.7103361775859,680.8128339029947
7147,2,1,TOKEN,None_6,680.9268228285931,699.3603229646709
